26.9785285476364,10.3805547498849,0.141545
8.52096866386679,-27.6376772453206,-0.252555
-16.8746918105636,24.0769316405691,-1.11946
26.0486267461566,12.7834580192850,0.5792
-13.1709261100129,-26.9822155565824,-1.452425
14.1974069302504,25.2742136671267,0.508525
-14.8190926045972,24.9003133791740,0.47258
29.6298379312652,3.91863995020581,1.409855
25.3562011613054,-14.8636164845762,-1.11043
1.85225899591726,29.0301142046815,0.729155
29.0326160902771,0.0514952486130593,0.61675
-19.7171264805439,21.2564508625896,-0.52032
24.9721145869881,14.5495828237351,0.067155
-25.0140889866033,14.4798699413523,-0.09146
23.9791220947416,16.2175625351059,0.377825
-28.8134487330000,-4.97856743253383,-0.951485
13.8132459174935,-25.3964538662290,0.17254
27.2350650835079,-9.83607242418864,-0.40892
-23.7129388537105,16.6267878198902,0.42423
-6.62269166664034,-28.1489244747020,-0.228485
-5.0144748550657,28.9638319854643,1.113275
19.6363070450542,-21.9129082233454,1.13888
15.4866365419979,-24.4965465805532,-0.48717
27.7659295467595,-10.5557952170971,1.32914
-14.8341807019950,-24.8501944737905,-0.348575
27.0235769944208,10.6512292499461,0.647395
-0.52702613441407,28.8966625987748,0.06637
26.084556364964,12.4668339420372,-0.178465
3.80613977301105,29.1911389492647,-1.151085
-15.7916092552402,-24.2363033524466,-0.28351
-25.0319968173428,-15.3324678466810,1.075585
-7.15104699603944,-28.1187343701939,-0.573115
-25.321592347299,-14.1470685290259,0.552755
-28.5290183164007,-5.72590723818147,0.744765
18.0503602655318,22.5698272543089,0.011785
14.1758843763887,25.6567227226211,-1.033135
-25.427337330232,-13.907155716169,0.489265
28.9716173872384,-2.83662856603333,0.7657
-28.2934214142487,6.18625409654309,0.426215
17.6056880089841,-23.3355031951287,-0.941075
14.2734213440191,-25.1632274769141,-0.29625
10.0131131374162,-27.3266912205366,0.75428
-25.7147778267359,15.1916429999137,1.402095
15.3434924626127,-25.3168663559591,-1.27105
-14.3037800328752,25.2424144924215,-0.572155
-18.3771917859359,22.3680297470179,0.380615
-28.0903677291149,-6.99967611289941,-0.381555
-28.6243956602834,-4.89040756484749,0.63094
19.9487936139073,-22.3969384347939,1.443715
-6.58555763899677,28.1974103071708,-0.406865
29.1060383215251,-6.4676379234051,-1.38163
29.1378883597059,2.55700371961589,0.96291
-16.1334436625067,-24.1506325128039,-0.64083
-18.2949237629496,-22.4950139600862,0.526245
-27.4625294518699,-12.7855720670515,-1.496175
-27.8048113765058,-9.97722654482928,-1.229465
13.9615458950721,-25.4232324992978,0.550275
24.3648998008793,16.5284549976209,-1.154325
29.9101992350395,1.13129417196002,-1.42499
19.2542185828656,-21.8288400867151,-0.760525
9.756451649107,-27.2302813572136,0.274665
-20.0052147361792,-20.9161226752158,0.35628
-12.7781500742947,26.1049385403732,-0.68309
-19.1343846437049,-22.1071197541546,0.94832
5.94001505939205,28.2949772145703,-0.18742
19.292703345762,-22.7160794621689,1.37615
29.0977449634828,4.37418696794086,1.139635
-13.0582959218156,-26.0824088341702,-0.856635
-29.1893773885626,-0.216378037139274,0.886755
21.3246499498775,-19.6551957476444,-0.541525
-29.3320403231163,0.451410144085591,-1.05682
-28.1830162447057,-8.81776007160485,1.2221
28.8876410010199,0.875692121939738,-0.052315
26.6448026754839,-11.3499108608502,-0.424955
28.8189303272905,-2.95198349552147,-0.452005
-12.862419219361,-26.5714193805802,-1.215375
-28.1013705292306,-7.67995987230326,-0.801235
-21.6244772220824,19.4401268048922,-0.708945
-28.4510694348409,-8.00767958136288,1.24036
24.4535993495184,-15.7077395315669,0.681835
20.8600144351391,-20.0061510369226,-0.09561
16.1675038866766,24.0411377091728,-0.458485
-28.9018487124312,-2.18358061497153,-0.49554
20.9772014963986,20.167841977193,0.74758
-27.6575664810502,8.38292654930835,0.01527
-13.4168325958161,-26.3123584108459,-1.225895
13.8891188054689,-25.5068902072308,-0.63966
26.9803871095477,10.3895894206906,-0.18678
13.0450869368139,-26.2908786878693,-1.07058
-4.55074555719199,28.5447315954906,0.124865
-14.3997664229204,-25.4228452100608,-0.923135
-27.3041288731736,10.0309541434378,-0.727825
-28.6627044792820,4.81591344194536,0.68291
-7.20266002698715,28.1010456463404,-0.56243
-28.7102193193129,3.46541026809507,-0.235525
-23.4660856119483,-18.2469932744276,-1.339835
28.9054058482766,-1.98582871760723,0.46391
-28.4509799722358,-7.3807388104492,1.1115
17.6246752729582,-22.9074870767394,0.094485
-4.79418923133295,28.5354387491437,-0.323805
24.0009578364242,-16.2019694276891,0.412115
20.915239797612,20.9259956402136,-1.260065
4.21180547915235,28.6691240164459,-0.47397
27.3805672976980,-11.1214856278822,1.238015
-23.9607171145117,16.2440498768206,0.376315
-11.6307033250658,-26.4793404862481,0.25057
-18.8626899357518,21.9233408498064,0.25111
-10.5210326992501,-27.4326655556826,1.100745
22.6434216764426,-18.5290251318232,0.97292
28.2468693806631,-8.92462465837994,-1.283195
7.10850505887139,28.1598415441947,0.639605
21.4738824656578,19.7190907494093,0.835525
-12.653154770512,-26.0746049872070,-0.4907
20.3870790346329,-20.5527211698435,0.380435
23.3810787410816,17.487989934082,0.8969
9.96998202426878,27.2249306791290,-0.52011
23.6365107402744,17.0769097813403,0.844035
-18.5028093818138,23.1255971395613,-1.279215
8.25589992904054,-27.8487723101776,0.647095
-23.9410232497467,16.5983695155800,-0.801495
-26.4501472497718,-11.8461010310703,-0.488365
-23.4197652897096,-17.7271686285368,-1.09272
17.0024840980670,-23.7017921654991,-0.85782
6.15358502761467,-28.2416349572293,-0.11305
-10.0681961471904,27.2037990695293,-0.55677
-9.33975692619588,27.5152484633647,0.66846
20.7848720007118,20.2186801055271,0.52973
-4.41313847942692,-29.6798919282268,1.447385
-26.3711282425386,12.3933198871527,0.810985
9.79769400329755,-27.2797246446045,-0.50012
-29.6642910476544,-0.649222184329703,1.31116
27.5290899701152,8.85590939830181,-0.23467
-13.0866254507984,26.3342904386750,1.124
22.9533910873345,-17.6192582356800,-0.326985
27.5611308979182,8.7129846013124,-0.129175
-21.973711703195,18.7944835066062,0.211525
-15.0793290076532,-24.6651178784648,-0.16779
-7.30721262131971,-27.9886599072931,-0.28234
-7.65480335129489,28.6390305054844,-1.295785
-29.1179790088042,0.711128612769794,-0.792845
28.3783326191075,8.13519443961438,-1.21573
18.1319745893735,-23.2668615746401,-1.198285
25.0265145284472,-14.8077957239972,-0.710895
15.3315553872315,24.5171902514345,-0.22017
-28.8606538229626,-4.39967696800539,-0.892055
23.7283543439908,-16.7955701109684,0.695625
-7.55299132249514,28.8147171297828,1.369555
1.51676728937009,-28.9690031760213,-0.560575
11.6859970557607,-26.7339490645395,-0.867745
19.3855805776439,-22.4059640928267,-1.286185
24.3143408438775,-15.6289001011503,0.111465
22.9370907791197,17.5955031138790,0.161165
-28.8372658458091,3.52891088969683,0.658735
12.2195983302231,26.431587395076,0.781295
21.5672084352145,19.2794095930982,0.28942
1.64742148164186,29.4249080595094,1.177685
27.9155632763241,-7.61526107276875,-0.325
-14.6614769121970,-25.0736720638565,0.64471
9.10589047533972,27.8846090712792,1.055035
-21.6571833941333,19.1776743880437,-0.287375
-21.0859213067209,-19.7775193339316,-0.16963
15.1000609438076,-24.9630247740449,-0.86527
-18.7958656185964,-22.1475307051221,0.650095
-27.0707980107416,-10.1527959123496,0.189865
-28.5780223147862,5.4215673399305,0.72662
1.847773558051,-29.2105749504557,-0.985265
-28.6332408923144,4.05026774540695,0.23348
-28.8563861485446,1.60608983134503,0.05605
-28.4964594188886,-5.53209839194979,0.60738
-7.6278161653772,-29.0587125876453,-1.45694
7.4503585976408,28.2925497431512,0.97145
18.510680665708,23.0705712051724,-1.255145
27.4840964508294,10.9279218165860,1.25402
16.4116173529371,-24.1705406469981,-0.920545
-8.76006180097597,-27.6345392758597,-0.51111
7.60776516083517,28.5493570709849,1.2329
-22.6294729057771,-17.9961022150954,-0.19592
2.62771877005530,29.4342184490090,-1.2368
19.8615721212698,-21.7064686617908,1.13731
-26.1972947493394,-12.2034776750633,-0.025965
22.0711014861445,18.7249971178827,0.360915
0.777892098686865,-28.8935192636249,0.10929
16.0583436624372,-24.171129021456,-0.585995
-21.5385368986056,20.4571461554224,1.32942
-16.0107993803907,-24.9138943420101,-1.27819
-2.03915559216878,-29.5497622684028,-1.281275
-25.2680182042813,-14.294077843171,0.612845
25.0201441869524,15.6884333781941,-1.22329
-19.8932381206575,-21.4547014404770,-0.972835
-16.4894827141324,-24.8145792092798,1.37202
-14.9099593512679,24.9883880334462,-0.745835
11.4925096173745,-27.7200119054314,-1.44786
26.7031358662013,-11.1619144356064,0.35293
-13.6840265133785,-25.6934032993323,0.76577
15.9399528508056,-24.1511692319319,0.331955
28.6717071452428,3.8514381292063,-0.29468
-16.3857586285134,-24.1186429001616,0.841425
-28.1454295655989,-7.23341608435221,-0.67423
29.3550028181205,-2.15442997906680,1.1475
-5.87688182964444,28.6627476099182,0.97375
-20.8936596150881,-20.4786953561678,0.97036
-26.1426011755649,-14.1116786037672,1.330925
19.7160303109124,21.7132166319226,-1.05014
-25.6856225869092,-13.8168467434133,-0.85281
-1.62730881883637,29.3029054474117,-1.069305
6.4795486084394,-28.1720925910492,0.15116
-10.9383306085758,27.5130617496227,1.273675
10.7955214239361,27.2243014410361,-1.005175
0.0274439350642911,28.9004781467589,0.038455
-8.76394651974679,-27.5641427899260,-0.26638
7.77077143111232,27.9755200866819,-0.62129
28.4973206217286,7.48674098861718,1.172425
2.28310303607422,-29.0712662147345,0.845185
-7.25054270400425,-28.2353255691594,0.83126
-29.2292957737784,3.22580444877412,-1.124045
25.2431304256405,-14.1463140634107,-0.329875
27.4458454565802,-9.30960662068866,0.4885
1.28113976295788,-29.0444595448901,-0.698765
3.84311142254859,-29.8553872769456,1.470045
-20.1376188939364,-21.1578104929726,0.912125
5.99140509905183,-28.3743624311103,-0.538575
24.7342325071947,16.8921466302983,1.43156
-12.3691259763566,26.1218462130707,-0.083975
8.02064385797055,28.8951483069579,-1.442215
-20.3345205939534,-20.9964046843215,0.937575
-14.2956106993180,-25.2160344469427,0.5018
-29.3937509247617,-3.64581489372005,1.280635
-26.3001545079988,11.9880734460991,0.102325
-18.9349832885748,-22.1990917622169,0.869355
0.348419732015746,-28.9053408818122,0.149235
-24.5133397994589,-15.6830781626872,0.7499
-20.8138225590224,-20.0498831815723,-0.012515
-6.68310477977581,28.3087991374399,0.72523
21.1373840182425,20.5901588870443,-1.20623
15.9957404885218,24.0790982249701,0.15376
20.7599314845684,21.1508396916692,-1.291255
-27.1319109158170,-9.97733408892251,-0.157235
18.2530916574610,-23.6566017027750,-1.406955
28.3470593938418,-5.77731129607875,-0.29749
-26.5081857958066,11.8552431020129,0.629395
-5.18080915077117,28.708203818296,-0.86131
19.0359263407404,21.7517514283873,-0.123655
5.31732421828304,28.4244583698192,-0.22867
-14.6642056039262,-25.9472232189395,-1.37665
20.8283320549813,-20.1560325469378,-0.49556
21.4931354609227,19.3960141457782,-0.387795
-28.8901817867269,-0.776916683767721,-0.04341
-19.985326732069,-21.1438713610254,0.738285
-25.8953287500407,13.3089572223218,0.77418
-11.0809508941290,-26.7198991587975,0.280545
26.7555308666016,-13.2738519579144,-1.40221
28.8909091553822,0.759232096727215,0.05141
-2.56967247251747,-28.8683275631158,0.49052
-26.9449945358924,-10.4593217003204,0.106845
-28.0425749064953,-8.62873198540633,1.06141
28.809864247935,3.16297324991845,0.491965
-24.1662694175232,15.9353946043681,-0.37366
26.5725803829147,11.6647860766830,-0.588235
-26.4702745958141,13.1289685383564,1.234085
-9.49564088057925,-28.7698899664979,-1.49642
-27.1528512065029,9.91462833923537,0.137915
-19.9626812456210,21.7543324722354,1.218765
-28.8184228558394,5.98333705199975,1.146705
13.8032643816365,-25.3964567184991,0.124675
-20.5283974512595,-20.8412888981901,0.967375
-24.3523958218798,-16.053089786687,0.8549
-11.2461600195973,26.8308898682194,-0.735125
-13.7748818972409,-25.4637782456502,-0.387225
-27.0776101599801,10.1523001425076,-0.233385
-28.4235992110702,-5.51912677727909,-0.40058
-28.9746558910609,-0.317782558928663,0.472605
-16.8040521595568,23.7635311515886,0.75638
27.2826053553519,9.72341508189006,0.43188
-12.0817984030397,27.1801249733937,1.34914
-23.4183296711382,17.0756242163979,-0.491095
-22.3727705539385,18.2980305872042,-0.08786
-8.37489566307875,27.7518651086347,0.50626
29.8260021448222,-0.98236280352135,-1.39242
9.32054997579594,27.6424792524812,0.86076
25.2560088712474,14.0691889207374,-0.175855
-10.5489875678089,-27.3753685476601,-1.05887
-20.0302116846724,20.8883389577177,-0.34471
19.4435244402963,-21.8277806940415,0.941005
19.7035945349342,-21.2166469823720,-0.40158
-26.2212296406055,12.214056031375,-0.28013
1.74071541204675,-28.9633072188288,0.577365
-27.4758457986306,-9.4754130766535,-0.68163
27.9412233918713,9.48297869358237,1.204915
0.519088720860822,-29.1341079298107,0.811915
5.01070544974257,28.5432280239062,0.482445
-5.73476704936671,29.0180965323305,1.255595
11.1877573514228,-27.1678778429960,1.101005
7.97852265125774,27.9825369414809,0.744415
-24.0606946139364,16.0418227516524,-0.23238
-29.2344440698333,-5.76671651548285,-1.3738
4.6524026786894,28.6478699736851,0.5953
-28.1234783335702,6.6543099351634,0.000505
28.3284927828860,5.85363484232498,0.28306
10.2931401599073,-27.0170562091192,0.184715
22.8763095480417,17.7692547653100,0.442445
19.3001629209619,-22.5068721227931,1.298385
13.4659440128087,26.4047871836294,1.29336
27.8348660914831,8.07525985684592,0.490825
9.13126300612266,-28.1387661090494,-1.258155
-9.31230336612432,-27.9214421348981,-1.147045
-25.9346297527355,-13.2487738746142,-0.78655
27.1803991090485,-10.0725924896123,-0.502695
-28.7768637978429,2.98734013857631,0.305835
15.1953997731277,25.2277049386179,-1.1613
2.19665586875883,28.8555523087546,0.340005
27.3066442986360,10.9883688679295,-1.148065
26.0672857139627,-12.4828285537492,-0.07702
29.8451220240212,1.09434741132806,1.401415
14.9845707844733,-25.8105999658846,1.39355
6.90956160117695,-28.0619256878006,0.013895
-15.6138913471659,25.3865836556054,1.376465
28.9362157516404,1.33471955220590,0.443245
-23.5820515140122,-17.8997442271347,-1.272605
-20.8243186505402,-20.1593535899012,0.493905
29.7735679845622,2.68475983448073,-1.41221
-13.9688995001633,26.0538588047177,-1.244335
10.5368161526149,26.9526868389339,0.340285
-25.7921578471166,-13.1355519303486,-0.36225
-3.85217165415644,28.6976173509474,-0.40248
-28.8392682899464,-2.22449098814777,-0.272365
27.7262579577600,-9.51909020130347,-1.035555
-25.5922452966981,-13.5076084370792,-0.336295
-28.4135908309258,-6.78093319490262,0.915165
-25.7601718252126,-13.1006378032279,0.012885
11.8270781942939,26.8669068828321,-1.076
21.2482786219588,20.3215073412804,1.11945
4.20683073996889,28.9811345787208,1.003235
15.3715470352300,24.8534383069239,0.92975
29.3231312193503,0.98444841063259,1.06097
15.9202926917921,-24.1475982142587,0.26382
-25.7249934322544,-14.1732731527153,1.091425
-29.0871051141019,-2.73001916289308,-0.91958
28.1040394675725,9.04286842386302,1.21695
0.92433592168857,-29.4500536435760,1.17258
8.39208279844208,-27.8098397300738,0.650685
28.6652618238469,5.48911444561451,0.881145
26.4737094674741,11.6089301989082,0.14647
22.4823930058626,-18.5966230699359,-0.86837
-28.8858910476519,-6.19761442617783,1.23127
20.0328257163904,-20.8695194049069,-0.29039
-4.95241077942712,-29.2572496747846,1.312295
24.9361373759780,-14.7088841379103,0.38793
5.16525622140182,28.519708555547,-0.493995
-27.2067674137566,-11.0431870349745,-1.083385
27.4875529142183,-9.28844425248289,-0.57477
29.1882623927556,-3.44550472380398,-1.109845
-26.9734590701036,10.6340636072098,0.52259
15.0108267346192,24.8331094245149,0.581685
-27.6801215298996,-9.0615402511944,0.791145
-5.44452237503562,28.3886068018403,0.133815
8.17202806285243,-28.6405438904987,1.3675
-17.2002242354771,-24.3725675553835,-1.38776
-24.5751091033687,15.4641699300572,-0.62362
5.08691202098814,-28.9471714252721,-1.109675
-13.4026670862243,-25.6966334103726,0.488755
-19.4263067416136,21.4429575422646,-0.317995
-25.7772790736027,-13.0683842301250,0.045975
10.0749671807121,-28.4232881535315,-1.48003
-29.3088942062636,5.06725791441092,1.34881
22.7738243769226,-17.9696746501473,-0.562815
28.1418303398923,6.57643869997571,-0.01051
6.10429497438106,-28.2487347377580,0.04746
24.5110039503237,15.3741983028372,0.315875
17.4690266975909,23.846296324805,-1.24296
-25.3803920323349,14.0436424785505,-0.555595
-8.96003161825279,-27.7710427856214,0.87367
-5.97504367229159,28.5726790375708,-0.887515
-26.4164733522573,12.3749668263965,0.860525
-29.9684655617012,1.53826889774817,1.44785
20.2877198953092,-21.0728840471304,0.965015
16.7924717662213,-23.6250912454265,0.49786
-26.4159598289104,-12.2310534628237,-0.765715
28.8868404168004,7.18103376762939,1.359445
-16.8915947707113,-23.5242336133692,-0.422005
18.8922370109161,21.9225796091619,-0.343535
7.6401943037489,-27.8850292955553,0.19519
-29.3953534803350,2.82104204134186,1.22222
17.4572359639378,-23.8954746128111,1.26445
16.6835729738413,-23.7045349010017,0.50344
-8.6246387732696,27.8726704947536,-0.86783
27.319656441328,11.6341884975283,-1.323325
17.7100914118336,-23.8410930196269,-1.32625
-0.463329421496581,29.7736748653766,-1.36463
29.0197057297689,0.82066036380976,-0.613745
28.8631215668714,-4.09644507048522,0.83272
17.031880624436,-23.3764963732214,0.26223
29.8122025408177,-2.35094339430155,1.415885
-19.3439686541462,-22.0999310641694,1.090445
21.7217664703492,19.1001636096157,-0.272315
29.5113681890961,1.74612829743109,1.24475
-5.41517483841298,28.6005614834029,-0.763235
17.5201238088089,-23.1559780302015,-0.626535
3.67585359991096,-29.4440922109469,-1.311855
-21.5484312248034,20.8979764164328,-1.450455
18.6620387616664,-22.0758175957002,-0.14449
-3.11592320078951,29.2103967966117,1.096205
6.72554897671315,28.1115199849667,-0.120585
-23.4031286006435,-17.3744549038656,-0.825405
-29.1774247295370,-2.65862179331715,1.01797
27.0995146702010,11.6799250147832,1.20699
6.96742848212081,28.3590311244674,0.90318
9.15083536089928,27.5417007910816,0.592815
24.2684575935962,-16.5008497029427,-1.06809
26.3991068003435,12.4916154298165,0.90711
19.3177691871015,-21.5893458804033,0.453705
29.0762682314588,0.563807205986786,-0.715665
-29.7247257147067,-2.45466779201358,-1.38579
26.9295918663120,-11.6336493500569,-1.056345
-7.82070547793731,-28.5875686246065,-1.29205
-15.171282014174,-25.4982019455610,-1.31054
-14.8468845048607,-24.9737044356545,0.661365
-9.82739895789645,-27.8635074571762,1.233005
28.793370291551,-2.64708754380545,-0.21015
-12.2234463238768,27.0330108949826,1.309325
29.3787924496572,0.583058340605097,-1.104045
25.845763696686,-12.9309348090167,0.011615
-24.5051895582328,15.6591444786849,0.71458
28.2709403873497,-6.58991278646151,-0.608185
20.6003526549416,-20.4418431785509,0.591225
3.40319190855843,-29.6677119982731,1.4003
-13.7021698252936,-25.4568306734278,-0.174625
-9.42532881825396,-28.1284540585810,-1.30791
-6.68092114507591,-28.7254454903532,-1.19406
22.9209837217998,17.7103627408683,-0.440015
13.8761059500465,-25.5461499720357,0.696485
-19.9301689149490,21.3543629996650,-0.9131
-1.34807760792625,28.9707456847644,-0.543935
29.5185865407250,-0.334093877231933,-1.215085
28.9475344033154,-3.39491400154744,0.82299
-21.6003713736258,20.8137286110907,-1.4447
-27.1129187189927,-10.9204063498262,-0.938085
-10.7248544462923,27.3434098375266,1.091865
18.2969175957977,22.6561345597984,0.784945
7.44429103798373,28.0056087655511,-0.477765
-17.1211951029933,-23.2960819082675,0.18086
-2.00653760739729,-29.0346571611705,0.75508
-27.3937916636366,-9.22470938579969,0.12573
23.9851120078067,16.1397673697870,0.171355
7.5892095191583,27.9081967174359,-0.2541
-18.6957655014294,-22.8432230068067,1.213685
-29.6528065163298,-2.47942722788813,-1.354855
-20.5703188709215,20.9669622835255,1.09294
-22.2374404404615,-18.6236573014452,-0.55371
8.90980855616013,27.5647195631406,-0.44946
-28.8473894008953,2.04663538064757,0.24352
-29.0588195416725,5.52485817687263,1.255615
-28.5084375290289,4.78366925657669,-0.144705
-25.8752554166388,-13.5219413156413,0.89384
12.8267593963581,-26.9659812072847,1.39988
0.116578201254329,-30.0445805775883,-1.45734
22.7491257643058,17.8485080591141,-0.213395
-14.082705814373,-25.6160508199853,-0.94105
12.6521577149361,26.1578040082673,0.66804
-15.5502887690447,-25.7543898337836,1.466525
22.3304713038377,-19.0502342397780,1.07353
-21.5293204302083,-19.3517350268815,-0.377395
-28.9184247777808,-0.657749646435839,0.27757
27.7782838430437,-9.4120035495719,-1.050715
-12.9162224589454,27.2761510705763,-1.48374
27.4946532374947,12.7210513097415,1.496315
27.5492759809817,-9.00531875646697,-0.49423
24.5947189597347,15.2069576077413,-0.220445
-22.887132079234,-19.1086312934405,-1.38141
17.9189100730731,-23.6232554837333,-1.299265
6.25672517219861,28.9431379012679,1.27615
5.22159503931378,-29.097377747966,1.24421
1.19348221438734,29.9636168348843,1.44213
17.3871045572313,-23.5013929101986,-0.943635
1.13017603477052,-29.2910481023763,-1.033485
-4.75571929410778,-28.6324036494864,0.598715
12.8947763675167,-25.9276223100310,-0.410125
-26.4046792729473,-12.1193226789789,-0.66028
-27.0699315634666,11.6059896923520,-1.16328
20.9917485625190,20.8729910985170,-1.27072
28.9855749121219,-5.48256535238545,1.199645
-28.5705756509427,4.61668121502178,0.349035
0.64929743132443,29.0310497463322,0.629125
10.7350437914509,-26.8411364803022,-0.15724
-6.05096144071806,-29.1526015116736,-1.36311
9.14233916845745,-27.4963225058729,0.47252
-25.4785163601203,14.0257108445023,0.71971
-26.3307240057616,-12.4994429759766,0.8245
29.5332776849582,1.68561918123259,-1.2569
-18.6779739078476,-22.0681178895286,-0.18453
-19.1532193493062,21.6886161444655,-0.322755
10.9252411392502,27.8219823067155,-1.41071
-14.9412871809222,-25.3704808468925,-1.15524
-7.86611170591368,27.8305150289754,0.249
-12.7664321951714,-25.9570500885688,0.281425
18.7890169444752,22.3494556363961,0.897375
-25.2407079780310,15.3341182084797,-1.22442
25.5211273647270,-14.0801615181126,0.82543
26.7187374446392,-12.4577133281523,1.184935
20.5919311258547,20.5647803447382,0.75213
